126.482173,0.114735,2,12.062617,1
107.700276,1.487333,2,46.298418,1
901.111548,2.664363,18,4.167122,0
298.952406,0.567936,6,57.885800,0
258.130971,7.832043,5,15.249793,1
938.414795,1.036659,19,44.861487,1
1238.983068,3.285322,25,6.503654,0
765.632399,3.515631,15,28.454738,0
107.351228,7.780316,2,26.881037,0
618.564746,4.734318,12,20.170122,1
472.868514,9.029357,9,12.510548,0
344.814413,3.327224,6,12.804325,0
84.556733,6.072417,1,47.025785,1
417.645691,8.343946,8,34.031274,0
161.766672,1.116754,3,43.713548,1
112.504437,7.489734,2,-3.984642,0
65.769094,0.528266,1,8.593399,1
337.393559,8.035066,6,54.636282,0
832.028185,7.312454,17,47.828495,1
768.176083,7.029458,16,57.010412,0
0.095868,9.578893,0,34.994688,0
53.521687,9.070500,1,14.178230,0
1087.229643,0.015817,23,-5.058825,0
369.020258,0.677399,8,13.680767,0
180.469231,6.807851,3,3.011938,0
997.344540,4.292302,21,32.481916,0
1176.972193,7.879340,25,14.037765,0
742.343947,7.530714,15,10.211684,0
252.075797,6.418843,5,24.186048,1
881.545861,1.035260,18,3.256462,0
635.817574,8.430366,12,54.559884,0
321.292727,0.274274,6,60.780932,0
905.741736,3.553185,19,6.270343,0
819.220824,7.032709,17,38.171469,0
482.629287,8.754120,10,50.504215,0
869.468964,3.952482,18,25.590883,0
764.252707,2.804995,16,24.608788,0
55.513379,5.026165,1,42.719274,1
325.114818,2.427949,6,57.712106,0
71.903972,6.043124,1,22.935669,0
144.156133,2.303987,2,3.305547,0
769.505873,2.016847,15,7.013148,0
197.793018,3.100130,3,23.725338,0
1059.778087,9.798161,22,54.924433,0
344.123803,4.961803,6,49.070409,0
298.450145,1.371500,6,27.672740,0
434.083233,1.522228,9,44.847885,1
105.868232,2.874855,2,3.618118,0
165.659302,7.431296,3,10.414262,1
961.819162,0.163887,21,10.429241,0
1007.913823,7.008458,21,7.188246,0
1222.752722,5.830269,25,59.116220,0
607.128790,7.756811,12,42.754080,1
503.830544,0.053959,10,3.035768,0
976.344813,8.031840,21,13.459707,1
919.048172,2.918948,19,1.749220,0
1058.177924,9.312551,22,50.595950,0
20.868569,4.825133,0,10.828074,1
1078.647147,1.958475,23,47.947514,0
1102.648942,5.240385,23,44.033267,1
857.704877,0.050133,18,7.203757,1
394.276391,9.894850,8,10.290468,1
1003.259684,2.055615,21,-0.254646,0
1037.061421,3.284436,22,3.738335,0
571.806610,9.611483,11,41.558607,1
1204.332830,4.771738,25,1.459437,0
346.159623,9.699965,6,32.275034,0
889.773113,9.373529,18,40.340039,1
168.860813,6.214116,3,43.909138,1
1095.336606,8.688973,23,0.032091,0
953.598640,1.731920,19,10.383042,0
838.834991,5.831040,17,48.143136,1
114.453294,0.578617,2,33.283073,0
1197.772977,5.720920,25,37.818133,0
621.728166,3.051523,12,51.823216,0
415.146600,7.337542,9,11.320014,0
829.962463,2.589917,17,19.179205,1
1234.643814,0.181982,26,50.358190,0
652.759205,1.265377,13,33.714308,1
1129.951499,7.443311,24,26.655446,0
281.068066,2.256192,5,7.151793,1
791.383503,2.626061,16,33.110312,0
1130.667689,5.683237,23,27.383677,0
931.890373,3.319776,19,31.003914,0
295.831430,4.925989,6,11.354458,0
948.354152,1.723788,19,5.631228,0
292.905135,7.799332,6,15.771462,0
581.649554,2.496518,12,13.700719,0
714.330189,5.992928,15,36.552014,0
118.057747,5.990710,2,19.158531,1
300.463903,1.039352,5,37.056146,0
328.073439,8.513506,6,41.399671,1
56.285948,2.875897,1,31.082379,1
149.108447,2.992780,3,43.468616,0
761.283802,0.015393,15,7.755439,0
303.551183,7.183812,6,21.905596,0
372.146757,7.653159,8,58.714891,0
476.340037,3.982784,9,15.703144,0
1220.482615,1.958363,25,19.389862,1
1003.777360,2.794952,21,37.291363,1
540.048428,1.198964,11,60.288383,0
1286.298101,3.749815,26,11.589828,0
505.689905,7.025035,10,40.942016,1
245.241480,4.645548,4,57.363127,0
666.310875,1.686802,13,-5.046384,0
316.546731,9.050803,6,19.326664,0
931.555351,6.431949,19,57.305583,0
1138.463576,2.984856,24,-3.912289,0
889.364519,7.164689,18,25.192719,1
931.345172,8.030889,19,44.244470,1
294.282732,4.676175,5,38.080473,0
93.784368,4.734883,1,-3.028228,0
1288.039985,3.550479,26,42.635112,0
972.243271,0.786620,21,53.899151,0
1256.036458,5.760663,26,30.626003,1
1073.122268,6.798497,22,18.342616,0
1202.052900,3.945286,25,28.528959,0
543.952833,4.133955,11,16.496224,1
818.137048,6.075070,17,10.818261,0
1179.837564,1.361337,25,-4.818405,0
1281.405156,1.812042,26,8.602784,0
1049.836577,7.498145,22,58.850984,0
1111.409902,5.454185,23,53.571223,0
193.771487,0.190137,3,24.024681,0
113.509520,7.989063,2,20.362938,0
9.404465,8.220995,0,14.281652,1
850.815596,6.290027,17,-5.008038,0
634.702829,6.674058,12,49.860939,1
1036.290421,6.224118,22,55.641350,0
825.721145,7.516441,17,51.510238,0
1064.537939,5.531343,22,51.085653,0
1127.686461,7.419012,23,15.099642,0
139.806068,8.444560,3,48.060707,0
241.766246,7.495792,4,8.872850,0
340.654446,2.518896,6,56.304005,0
997.424449,2.356248,21,-3.457675,0
1170.255793,9.215121,24,0.885137,0
144.848285,5.806264,3,12.522274,0
803.832156,7.503498,16,35.911524,1
877.617747,9.029926,18,29.631871,1
822.257965,4.669428,17,35.710737,0
1017.714500,9.819713,22,51.029168,0
394.619250,8.844661,8,36.016757,0
895.889066,6.035466,18,11.034530,0
1.126941,8.059908,0,9.125114,0
307.406109,4.695626,6,13.489443,1
758.727748,1.885536,15,-3.579451,0
1000.029944,3.286689,21,50.810257,1
822.059818,4.935431,17,58.609591,0
471.062452,5.922612,10,38.727794,0
344.927281,3.110120,6,57.418224,0
883.787613,8.792772,18,38.070845,1
417.516677,0.964105,9,30.318582,0
564.841357,2.518326,11,6.164506,1
902.031191,2.505231,19,35.347518,0
220.719221,9.573396,4,20.114673,0
933.748308,7.776669,19,7.223975,0
897.510098,8.170319,19,44.251409,0
910.074055,9.233658,19,52.114048,0
953.127784,8.355277,19,6.600699,0
183.202886,6.775697,3,-3.067147,0
845.662234,7.779231,17,42.876885,0
579.786962,6.085933,12,41.138619,0
857.077327,0.150976,18,4.119852,1
367.642737,5.600931,8,19.362722,0
666.068415,7.837119,13,48.589415,1
95.957152,3.185395,1,45.599224,0
454.523145,2.646335,9,45.429214,1
540.826346,7.013145,11,6.319504,0
930.611105,5.244035,19,13.498963,0
1232.612980,2.560032,25,21.748243,0
1121.414234,8.243152,24,10.841551,0
664.867593,4.368036,13,54.629810,0
1069.506596,3.284582,23,0.829137,0
150.896949,6.652122,3,56.558100,0
1026.259070,1.594320,22,21.003385,0
1025.492785,0.584803,22,40.127764,0
1218.481822,6.162191,25,-3.396274,0
196.644708,2.255770,3,15.389446,0
423.024864,4.597150,9,44.460999,0
585.522482,1.174725,11,8.729600,0
708.938996,8.874844,15,59.595460,0
464.761936,8.064210,9,50.628177,0
175.914117,7.668903,3,2.665473,0
542.378480,0.934773,11,3.940183,0
902.994533,4.693130,18,28.085971,0
938.979784,2.207500,19,58.045286,0
857.584086,4.697320,18,23.381524,1
414.455331,8.553470,8,16.707073,0
399.271605,4.721250,8,9.652516,1
1065.219302,5.722372,22,3.559084,0
843.329983,4.217357,18,17.816631,0
578.325699,6.950778,12,-1.504346,0
818.201010,7.209576,16,22.713624,0
1173.772554,6.608642,25,12.780432,0
847.019085,0.578022,17,-2.916849,0
1058.689721,5.477750,22,31.951112,0
1069.601620,5.476917,22,48.545747,0
170.543953,4.003729,3,40.282628,1
527.427008,9.520855,10,59.119306,0
324.755879,1.775548,6,44.849836,1
587.208834,5.894745,11,40.652491,0
826.853632,0.339411,17,3.584250,0
405.466836,3.827007,8,20.052724,1
414.740123,3.053121,8,0.269967,0
712.177722,8.501374,15,23.760322,0
679.654869,5.861272,13,-3.949555,0
1235.417160,4.914645,26,-3.679529,0
1120.407082,3.608017,23,52.258817,0
1127.806091,2.876605,23,47.798489,0
662.057942,0.278326,13,7.212514,1
352.551277,6.982531,6,61.538398,0
257.929691,3.040952,5,3.317692,0
520.914227,0.558148,11,18.855619,0
1070.470532,4.268330,22,-1.972301,0
1091.043938,0.531426,23,29.806330,0
484.189195,7.603316,10,31.582145,1
77.613751,7.340909,1,10.562100,1
1184.492539,6.492757,25,4.176913,0
988.352741,8.437888,21,56.127045,0
996.920205,1.722312,21,39.352985,0
202.518085,8.737532,4,1.633723,0
1007.408643,0.559971,21,52.807119,0
642.552202,0.374800,13,29.423353,0
891.279078,4.885080,18,49.150561,1
869.674303,4.067050,18,53.110182,0
152.218134,8.644602,3,16.573206,0
265.746005,4.652577,5,44.111244,1
1099.742920,1.961280,23,18.302751,0
946.877292,8.683272,19,36.956681,0
107.233063,0.318021,2,52.567219,0
79.036566,3.644897,1,39.715972,0
1080.592476,2.553525,23,24.444607,1
500.311422,9.643784,10,37.687888,0
164.096014,6.820449,3,32.368233,1
965.418225,8.482199,21,48.360195,0
146.366828,0.112343,3,49.339278,0
678.234849,2.598353,13,11.571404,1
862.215835,1.146714,18,19.000758,1
104.471603,0.139013,2,-0.441587,0
1274.705843,8.937799,26,22.164209,1
209.401749,9.346150,4,11.099018,1
495.972427,6.398881,10,51.345343,0
271.228789,4.722650,5,0.450564,0
920.842677,1.669445,19,-2.999521,0
1256.812236,5.941832,26,30.872618,1
104.789510,2.888278,2,34.374156,0
980.206779,7.164585,21,60.911098,0
1175.462263,9.962070,24,12.685316,0
1074.186394,6.756028,23,8.164217,0
31.276943,6.229390,0,-0.724263,0
711.845533,7.436737,15,55.069748,0
581.408253,7.162190,12,24.208193,0
393.174379,9.136591,8,10.035820,1
131.985855,5.573856,2,36.778972,0
332.054835,6.854740,6,41.293498,1
96.203247,5.466747,1,3.502650,0
47.812878,7.438710,0,0.451579,0
163.447265,7.429392,3,21.355205,1
623.585488,0.913894,12,20.448214,0
521.675164,0.411366,10,55.144722,0
577.106480,1.180935,11,56.624554,0
848.762415,6.452167,17,55.971207,0
689.532865,5.663507,13,49.078460,0
12.627530,7.170829,0,14.865809,1
1175.078594,3.215762,24,8.588893,0
880.763567,0.088307,18,34.290004,0
493.297426,8.191107,10,50.012152,1
352.094197,5.113882,6,36.652231,0
1188.998197,4.421876,25,-2.304356,0
903.998474,7.312714,18,19.619857,0
1107.077486,8.793250,23,46.891911,1
1126.763948,6.204836,24,48.785970,0
981.567583,1.382835,21,30.104711,1
412.182668,9.106065,8,15.386811,1
1245.766883,9.238775,26,37.219784,1
327.836081,3.341265,6,33.027136,0
557.735269,1.172966,11,-5.683060,0
945.691414,2.263625,19,20.248791,0
11.320352,2.515696,0,6.711984,1
241.504858,2.168826,4,10.889852,0
1069.270110,8.044733,22,37.575909,0
1072.844725,2.159129,23,19.832588,0
81.570158,5.296668,1,-5.773030,0
1275.743120,3.891762,26,1.007824,0
41.755693,9.166710,1,16.871433,0
137.214521,4.746963,2,34.806925,0
714.849168,0.273489,15,17.205199,0
1095.072724,7.256517,23,52.150426,0
341.511952,3.986202,6,51.501003,0
1275.876946,5.058010,26,16.927687,1
149.370484,8.674926,3,1.265112,0
1284.993762,0.674471,26,29.846105,0
7.192056,1.324451,0,37.379364,0
1119.049810,9.423597,23,55.497776,0
227.918143,4.734051,4,17.718509,0
1159.620922,9.954362,24,-1.885073,0
714.129894,2.108835,15,45.553592,0
255.131745,2.222588,5,18.260434,1
878.511154,2.965523,18,14.516212,1
423.732657,8.109607,9,52.883501,0
466.744372,3.814812,10,56.268689,0
944.499724,3.644706,19,-1.536015,0
650.120616,6.802360,13,56.515847,0
749.804815,7.589076,15,54.026397,0
415.634329,0.670985,8,31.740080,0
471.457379,6.946838,9,35.933889,0
1256.989854,4.892218,26,-3.568674,0
122.145931,6.277175,2,55.566261,0
831.271164,6.993908,17,20.632305,1
921.762334,4.547273,19,54.474707,0
201.882931,6.226152,4,22.530233,1
688.369256,0.702021,13,43.757776,0
440.518715,8.494442,9,10.693366,1
1122.335932,3.218024,24,36.192470,0
332.185628,8.480041,6,52.411356,0
783.536556,5.999585,16,23.844652,0
1027.748773,5.170174,22,36.333072,0
1009.639489,4.437156,21,4.596017,0
291.668765,7.961065,5,49.783049,0
-0.150559,8.132073,0,34.456664,0
308.646186,3.031243,6,53.232104,0
850.494162,6.056553,17,7.468408,0
1184.205758,4.472409,24,11.539587,0
144.068467,9.991766,3,2.168193,0
1084.068913,9.948525,23,34.721278,1
156.031474,5.888399,3,22.402115,0
313.963534,4.024036,6,14.427186,1
1017.404125,9.872565,21,19.048769,0
405.894665,1.838585,8,5.538553,1
414.820407,6.105569,8,46.497195,0
1002.351638,4.812074,21,15.326517,1
499.793274,8.623001,10,58.109910,0
1260.517557,2.760610,26,-4.450597,0
659.206369,3.280281,13,13.134990,1
750.345539,4.406549,15,44.029879,1
526.997020,6.044943,10,28.285739,0
304.098234,0.005798,6,20.656659,1
1126.262354,2.395300,23,4.214383,0
931.501011,3.455870,19,39.337924,0
788.475224,1.474692,16,-2.123224,0
409.461137,0.820693,8,22.757598,1
273.198128,9.702016,5,31.251963,1
751.188852,6.458737,15,33.232254,1
819.952964,8.211483,17,27.377737,0
998.392418,7.351906,21,27.903143,0
946.240716,1.642617,19,0.315248,0
49.769173,8.742791,1,39.699898,0
662.685152,1.728058,13,44.329147,1
865.030949,3.552630,18,7.767721,1
372.044416,5.304322,8,-4.432978,0
980.305592,0.434354,21,27.928546,1
13.867384,5.875845,0,2.798124,0
140.348983,3.979073,3,32.311775,0
133.392603,9.141986,2,13.010412,0
845.492615,2.008440,17,40.799089,0
174.967471,7.497251,3,49.869633,1
1119.684094,2.296152,24,52.303538,0
77.582478,7.706261,1,27.155631,1
725.379469,5.981516,15,33.418823,1
888.520449,7.187363,18,-0.051062,0
326.535579,4.568227,6,16.834146,0
286.600166,1.786722,5,32.784553,1
22.385024,2.737590,0,-2.981211,0
20.845022,8.192025,0,-1.644683,0
586.498994,4.966719,11,39.674199,0
1160.331269,8.427750,24,47.171744,0
1117.396857,3.017864,23,56.573117,0
300.656943,0.419762,6,19.426712,0
617.242044,5.030681,12,53.112299,0
164.803736,7.772597,3,53.055149,0
466.884189,8.889474,9,-3.423838,0
676.963173,2.050920,13,38.527766,0
1065.461826,3.580104,22,27.454136,0
1139.410935,4.926497,24,2.230294,0
1066.612376,1.598246,22,47.274898,0
653.300707,7.711511,13,21.041282,1
1047.150505,7.718582,22,49.689638,0
998.098171,2.809173,21,44.366453,1
239.876829,2.934347,4,-5.000199,0
946.119439,2.799206,19,30.235940,0
1273.020486,3.360782,26,14.617161,1
981.307889,3.171405,21,7.287684,0
288.858815,0.600812,5,20.321289,0
346.733664,4.505326,6,28.686316,0
943.574567,5.782920,19,18.324750,0
71.438899,7.836584,1,11.738388,1
762.588965,6.763086,15,-4.280281,0
7.004956,1.787912,0,-2.109524,0
659.977448,4.748571,13,58.474554,0
417.043804,6.859429,9,26.663308,0
1124.103914,1.548639,24,-0.742384,0
727.451515,1.814449,15,37.351099,1
650.543357,5.149947,13,19.740504,0
1102.258880,5.570381,23,10.645952,1
1020.149975,1.995809,21,37.648843,0
349.684438,8.942357,6,9.447875,0
236.251937,3.307363,4,26.827664,0
382.339775,5.606612,8,53.065184,0
1101.862411,8.386044,23,29.899904,0
1042.821724,7.005623,22,25.831992,0
21.680670,7.342291,0,-1.303302,0
27.512446,6.291994,0,33.064776,0
1131.211848,1.904947,23,32.117334,0
9.545937,6.881608,0,44.485212,1
1232.229001,9.156237,25,15.315089,0
1231.574748,6.099869,26,33.403942,0
1199.789398,6.018525,25,44.771310,1
717.444135,3.778675,15,-3.753331,0
1053.331433,3.064183,22,47.608928,0
954.140571,4.100794,19,23.635818,0
1227.603856,0.547268,26,2.316102,0
1108.170500,6.283174,23,29.979205,0
267.073008,8.306322,5,27.188283,1
333.820576,2.157656,6,49.921628,1
93.610187,5.819867,2,26.818367,0
263.366299,5.964493,5,48.497408,1
240.786646,8.026070,4,40.362898,0
980.547263,4.700659,21,43.587244,1
609.755073,8.161437,12,41.316122,0
1223.499728,0.251635,25,-3.610495,0
1272.805273,1.617471,26,27.241889,1
520.114061,2.068173,10,10.214450,0
1236.764120,2.624703,25,-2.174183,0
373.219304,0.030354,8,25.081009,0
66.236552,5.225047,1,59.090967,0
765.086156,6.518596,15,25.551587,0
141.388142,5.552446,2,17.228869,0
843.863015,3.000052,17,13.198445,0
819.570518,2.185175,16,15.499034,0
600.955073,5.888915,12,46.960602,1
973.329172,6.690346,21,1.676163,0
192.844161,9.681696,4,38.639224,0
498.382803,8.565176,10,14.243853,0
154.736200,0.548886,3,33.472958,0
1115.462608,6.290293,23,31.920160,1
71.943575,9.480071,1,14.847161,0
386.636289,7.243376,8,-3.939322,0
806.126163,2.706978,16,36.676322,1
582.807563,1.371042,12,20.788326,0
650.662944,0.288678,13,58.205679,0
725.238718,8.409511,15,5.761153,1
901.441171,6.570461,19,14.675890,0
293.000381,5.865474,6,58.060358,0
1234.515957,0.374624,26,32.908751,0
302.992471,7.510907,5,-0.534210,0
1028.776069,1.298850,22,49.344307,1
112.992362,6.753498,2,3.858198,0
1062.612405,7.798341,23,53.330240,0
647.140451,0.079919,13,-4.389921,0
1059.975215,1.706327,22,-5.153095,0
205.560407,8.648732,4,56.178662,0
901.372743,5.914379,19,30.981855,0
1068.292142,2.975076,22,40.155813,0
78.020034,3.745952,1,13.561331,0
880.386628,0.405933,18,14.684201,1
1108.462241,1.567553,23,8.664925,1
728.589268,8.733937,15,47.264080,1
1164.669338,2.012246,24,46.456564,1
1018.532892,8.028572,21,42.000411,0
407.824684,8.394572,8,33.411733,1
1092.819400,6.727733,23,56.288043,0
770.699469,5.839579,16,17.464813,0
619.644190,2.023522,12,53.554453,0
1110.114625,5.235795,23,4.166900,0
674.675494,6.921297,13,34.318668,0
1037.619129,5.715342,22,57.949497,0
415.164263,9.634525,9,51.437411,0
866.958586,3.166166,18,29.966877,1
823.370823,5.744504,17,10.176271,0
520.123095,5.144738,11,15.134152,0
671.527659,7.070992,13,35.695843,0
244.793528,0.986740,4,16.400298,0
549.918858,0.728031,11,6.628758,1
394.069807,7.320019,8,54.427762,0
247.889773,9.624030,4,46.573015,0
330.853408,8.348098,6,18.308022,0
303.126643,2.349000,6,43.508203,0
350.725567,1.170755,6,59.850593,0
740.970425,1.140030,15,20.866516,0
715.574817,2.358925,15,31.160919,0
53.766385,1.763812,1,1.770489,0
948.866101,2.990031,19,46.635139,0
1235.879224,1.939112,25,27.385112,0
191.032617,1.531359,3,56.564780,0
788.765791,6.879075,16,49.738242,1
903.607689,8.225169,18,43.128931,0
232.267564,1.047246,4,40.888869,0
412.955134,0.751050,8,47.498690,0
70.920968,1.429526,1,44.526156,1
1182.231797,5.590430,24,49.466338,0
714.627391,4.942430,15,33.531389,0
864.297582,0.674060,18,54.973882,0
459.979646,1.779511,9,37.496155,0
291.468506,9.537445,5,53.771525,0
1026.022125,4.607350,21,60.046764,0
1168.999295,8.259495,24,16.211471,1
239.640050,5.167052,4,45.091692,0
474.343763,4.944465,10,43.678021,0
775.778592,9.525794,16,18.105316,1
524.876999,0.195867,11,40.977565,0
748.744576,7.864350,15,7.938827,0
178.869758,6.512171,3,55.630657,0
244.872346,8.138517,4,45.126018,0
1240.475539,9.833437,26,23.112008,0
382.658438,8.421304,8,31.468692,1
421.813837,4.118766,9,6.426876,0
994.123117,2.868836,21,35.348388,0
44.528254,4.920042,0,12.093181,0
562.841139,5.445329,11,19.993483,0
685.458634,0.871942,13,23.492996,0
1131.164767,9.742163,24,-2.957909,0
1269.098382,4.979946,26,61.207368,0
60.741407,4.642897,1,24.810688,1
294.183634,3.804281,6,2.918532,0
1022.967222,9.593773,22,-0.097952,0
840.562209,5.361224,17,52.154225,0
836.185145,3.330742,17,32.960804,1
1201.580885,6.535646,25,26.405735,0
694.397239,2.994898,13,41.438303,0
827.974235,2.143198,17,49.293577,0
1110.758677,6.687702,23,27.471785,1
526.590713,3.522707,11,43.215623,0
458.715827,4.927405,9,13.307297,0
502.939416,2.384920,10,52.614142,0
318.309272,6.780419,6,50.077173,1
1180.247918,9.006763,24,40.014836,0
930.914411,3.322226,19,2.018012,0
843.192793,3.846370,17,54.937040,0
747.149723,2.125918,15,47.151143,1
1279.707655,1.225403,26,13.677738,0
709.384888,8.191462,15,0.437925,0
613.237237,1.570225,12,9.930482,1
1188.766664,8.531976,25,4.678704,1
985.730154,4.767873,21,0.136778,0
21.550542,3.125659,0,59.075578,0
469.310254,8.756102,10,47.968743,0
1075.949554,5.720521,23,-4.144127,0
180.004676,5.438503,3,12.522521,0
17.124537,4.081538,0,56.163928,0
258.928208,2.114774,5,26.982290,1
896.847712,8.072434,19,0.236895,0
775.260908,8.277368,16,-1.690756,0
810.112268,9.265729,16,11.006403,1
1260.779165,9.542424,26,-3.315183,0
850.214285,3.674210,18,0.395902,0
101.479017,7.401601,2,57.391982,0
166.250837,8.810273,3,36.979697,1
1092.660052,5.252836,23,54.356758,0
845.994326,4.638293,17,10.261195,0
925.279025,9.119675,19,38.992226,1
588.304038,7.255251,12,48.101617,0
1050.988164,3.992529,22,33.824527,0
755.264335,3.367354,15,57.894797,0
671.519074,5.673950,13,20.804747,0
1030.790863,4.369118,22,24.731503,1
795.490802,5.325378,16,52.794295,0
715.567759,4.981448,15,48.922735,0
406.853134,0.308104,8,57.246232,0
839.545562,0.690522,17,6.867128,1
595.295402,2.776042,12,24.978931,1
969.558541,0.112355,21,16.109774,0
1280.683319,6.972337,26,26.751626,0
518.081060,1.856758,10,6.797046,0
109.832775,3.198620,2,15.998969,0
50.708883,9.365117,1,40.376601,0
1092.536318,7.967230,23,-4.194728,0
762.662985,8.294335,15,17.697553,0
1139.602640,2.103011,24,22.147196,1
1071.683239,4.590781,22,6.136385,0
909.709173,7.959550,19,24.628137,0
1135.271510,3.162965,24,39.073867,1
775.116271,3.822507,16,60.418320,0
532.406384,9.889659,11,49.456219,0
579.962430,2.861396,12,5.241617,0
